irp2_292	1	0	.	.	ybt:irp2
irp2_293	1	0	.	.	ybt:irp2
irp2_294	1	0	.	.	ybt:irp2
irp2_295	1	0	.	.	ybt:irp2
irp2_296	1	0	.	.	ybt:irp2
irp2_297	1	0	.	.	ybt:irp2
irp2_298	1	0	.	.	ybt:irp2
irp2_299	1	0	.	.	ybt:irp2
irp2_300	1	0	.	.	ybt:irp2
irp2_301	1	0	.	.	ybt:irp2
irp2_302	1	0	.	.	ybt:irp2
irp2_303	1	0	.	.	ybt:irp2
irp2_304	1	0	.	.	ybt:irp2
irp2_305	1	0	.	.	ybt:irp2
irp2_306	1	0	.	.	ybt:irp2
irp2_307	1	0	.	.	ybt:irp2
irp2_308	1	0	.	.	ybt:irp2
irp2_309	1	0	.	.	ybt:irp2
irp2_310	1	0	.	.	ybt:irp2
irp2_311	1	0	.	.	ybt:irp2
irp2_312	1	0	.	.	ybt:irp2
irp2_313	1	0	.	.	ybt:irp2
irp2_314	1	0	.	.	ybt:irp2
irp2_315	1	0	.	.	ybt:irp2
irp2_316	1	0	.	.	ybt:irp2
irp2_317	1	0	.	.	ybt:irp2
irp2_318	1	0	.	.	ybt:irp2
irp2_319	1	0	.	.	ybt:irp2
irp2_320	1	0	.	.	ybt:irp2
irp2_321	1	0	.	.	ybt:irp2
irp2_322	1	0	.	.	ybt:irp2
irp2_323	1	0	.	.	ybt:irp2
irp2_324	1	0	.	.	ybt:irp2
irp2_325	1	0	.	.	ybt:irp2
irp2_326	1	0	.	.	ybt:irp2
irp2_327	1	0	.	.	ybt:irp2
irp2_328	1	0	.	.	ybt:irp2
irp2_329	1	0	.	.	ybt:irp2
irp2_330	1	0	.	.	ybt:irp2
irp2_331	1	0	.	.	ybt:irp2
irp2_332	1	0	.	.	ybt:irp2
irp2_333	1	0	.	.	ybt:irp2
irp2_334	1	0	.	.	ybt:irp2
irp2_335	1	0	.	.	ybt:irp2
irp2_336	1	0	.	.	ybt:irp2
irp2_337	1	0	.	.	ybt:irp2
irp2_338	1	0	.	.	ybt:irp2
irp2_339	1	0	.	.	ybt:irp2
irp2_340	1	0	.	.	ybt:irp2
irp2_341	1	0	.	.	ybt:irp2
irp2_342	1	0	.	.	ybt:irp2
irp2_343	1	0	.	.	ybt:irp2
irp2_344	1	0	.	.	ybt:irp2
irp2_345	1	0	.	.	ybt:irp2
irp2_346	1	0	.	.	ybt:irp2
irp2_347	1	0	.	.	ybt:irp2
irp2_348	1	0	.	.	ybt:irp2
irp2_349	1	0	.	.	ybt:irp2
irp2_350	1	0	.	.	ybt:irp2
irp2_351	1	0	.	.	ybt:irp2
irp2_352	1	0	.	.	ybt:irp2
irp2_353	1	0	.	.	ybt:irp2
irp2_354	1	0	.	.	ybt:irp2
irp2_355	1	0	.	.	ybt:irp2
irp2_356	1	0	.	.	ybt:irp2
irp2_357	1	0	.	.	ybt:irp2
irp2_358	1	0	.	.	ybt:irp2
irp2_359	1	0	.	.	ybt:irp2
irp2_360	1	0	.	.	ybt:irp2
irp2_361	1	0	.	.	ybt:irp2
irp2_362	1	0	.	.	ybt:irp2
irp2_363	1	0	.	.	ybt:irp2
irp2_364	1	0	.	.	ybt:irp2
irp2_365	1	0	.	.	ybt:irp2
irp2_366	1	0	.	.	ybt:irp2
irp2_367	1	0	.	.	ybt:irp2
irp2_368	1	0	.	.	ybt:irp2
irp2_369	1	0	.	.	ybt:irp2
irp2_370	1	0	.	.	ybt:irp2
irp2_371	1	0	.	.	ybt:irp2
irp2_372	1	0	.	.	ybt:irp2
irp2_373	1	0	.	.	ybt:irp2
irp2_374	1	0	.	.	ybt:irp2
irp2_375	1	0	.	.	ybt:irp2
irp2_376	1	0	.	.	ybt:irp2
irp2_377	1	0	.	.	ybt:irp2
irp2_378	1	0	.	.	ybt:irp2
irp2_379	1	0	.	.	ybt:irp2
irp2_380	1	0	.	.	ybt:irp2
irp2_381	1	0	.	.	ybt:irp2
irp2_382	1	0	.	.	ybt:irp2
irp2_383	1	0	.	.	ybt:irp2
irp2_384	1	0	.	.	ybt:irp2
irp2_385	1	0	.	.	ybt:irp2
irp2_386	1	0	.	.	ybt:irp2
irp2_387	1	0	.	.	ybt:irp2
irp2_388	1	0	.	.	ybt:irp2
irp2_389	1	0	.	.	ybt:irp2
irp2_390	1	0	.	.	ybt:irp2
irp2_391	1	0	.	.	ybt:irp2
irp2_392	1	0	.	.	ybt:irp2
irp2_393	1	0	.	.	ybt:irp2
irp2_394	1	0	.	.	ybt:irp2
irp2_395	1	0	.	.	ybt:irp2
irp2_396	1	0	.	.	ybt:irp2
irp2_397	1	0	.	.	ybt:irp2
irp2_398	1	0	.	.	ybt:irp2
irp2_399	1	0	.	.	ybt:irp2
irp2_400	1	0	.	.	ybt:irp2
irp2_401	1	0	.	.	ybt:irp2
irp2_402	1	0	.	.	ybt:irp2
irp2_403	1	0	.	.	ybt:irp2
irp2_404	1	0	.	.	ybt:irp2
irp2_405	1	0	.	.	ybt:irp2
irp2_406	1	0	.	.	ybt:irp2
irp2_407	1	0	.	.	ybt:irp2
irp2_408	1	0	.	.	ybt:irp2
irp2_409	1	0	.	.	ybt:irp2
irp2_410	1	0	.	.	ybt:irp2
irp2_411	1	0	.	.	ybt:irp2
irp2_412	1	0	.	.	ybt:irp2
irp2_413	1	0	.	.	ybt:irp2
irp2_414	1	0	.	.	ybt:irp2
irp2_415	1	0	.	.	ybt:irp2
irp2_416	1	0	.	.	ybt:irp2
irp2_417	1	0	.	.	ybt:irp2
irp2_418	1	0	.	.	ybt:irp2
irp2_419	1	0	.	.	ybt:irp2
irp2_420	1	0	.	.	ybt:irp2
irp2_421	1	0	.	.	ybt:irp2
irp2_422	1	0	.	.	ybt:irp2
irp2_423	1	0	.	.	ybt:irp2
irp2_424	1	0	.	.	ybt:irp2
irp2_425	1	0	.	.	ybt:irp2
irp2_426	1	0	.	.	ybt:irp2
irp2_427	1	0	.	.	ybt:irp2
irp2_428	1	0	.	.	ybt:irp2
irp2_429	1	0	.	.	ybt:irp2
irp2_430	1	0	.	.	ybt:irp2
irp2_431	1	0	.	.	ybt:irp2
irp2_432	1	0	.	.	ybt:irp2
irp2_433	1	0	.	.	ybt:irp2
irp2_434	1	0	.	.	ybt:irp2
irp2_435	1	0	.	.	ybt:irp2
irp2_436	1	0	.	.	ybt:irp2
irp2_437	1	0	.	.	ybt:irp2
irp2_438	1	0	.	.	ybt:irp2
irp2_439	1	0	.	.	ybt:irp2
irp2_440	1	0	.	.	ybt:irp2
irp2_441	1	0	.	.	ybt:irp2
irp2_442	1	0	.	.	ybt:irp2
irp2_443	1	0	.	.	ybt:irp2
irp2_444	1	0	.	.	ybt:irp2
irp2_445	1	0	.	.	ybt:irp2
irp2_446	1	0	.	.	ybt:irp2
irp2_447	1	0	.	.	ybt:irp2
irp2_448	1	0	.	.	ybt:irp2
irp2_449	1	0	.	.	ybt:irp2
irp2_450	1	0	.	.	ybt:irp2
irp2_451	1	0	.	.	ybt:irp2
irp2_452	1	0	.	.	ybt:irp2
irp2_453	1	0	.	.	ybt:irp2
irp2_454	1	0	.	.	ybt:irp2
irp2_455	1	0	.	.	ybt:irp2
irp2_456	1	0	.	.	ybt:irp2
irp2_457	1	0	.	.	ybt:irp2
irp2_458	1	0	.	.	ybt:irp2
irp2_459	1	0	.	.	ybt:irp2
irp2_460	1	0	.	.	ybt:irp2
irp2_461	1	0	.	.	ybt:irp2
irp2_462	1	0	.	.	ybt:irp2
irp2_463	1	0	.	.	ybt:irp2
irp2_464	1	0	.	.	ybt:irp2
irp2_465	1	0	.	.	ybt:irp2
irp2_466	1	0	.	.	ybt:irp2
irp2_467	1	0	.	.	ybt:irp2
irp2_468	1	0	.	.	ybt:irp2
irp2_469	1	0	.	.	ybt:irp2
irp2_470	1	0	.	.	ybt:irp2
irp2_471	1	0	.	.	ybt:irp2
irp2_472	1	0	.	.	ybt:irp2
irp2_473	1	0	.	.	ybt:irp2
irp2_474	1	0	.	.	ybt:irp2
irp2_475	1	0	.	.	ybt:irp2
irp2_476	1	0	.	.	ybt:irp2
irp2_477	1	0	.	.	ybt:irp2
irp2_478	1	0	.	.	ybt:irp2
irp2_479	1	0	.	.	ybt:irp2
irp2_480	1	0	.	.	ybt:irp2
irp2_481	1	0	.	.	ybt:irp2
irp2_482	1	0	.	.	ybt:irp2
irp2_483	1	0	.	.	ybt:irp2
irp2_484	1	0	.	.	ybt:irp2
irp2_485	1	0	.	.	ybt:irp2
irp2_486	1	0	.	.	ybt:irp2
irp2_487	1	0	.	.	ybt:irp2
irp2_488	1	0	.	.	ybt:irp2
irp2_489	1	0	.	.	ybt:irp2
irp2_490	1	0	.	.	ybt:irp2
irp2_491	1	0	.	.	ybt:irp2
irp2_492	1	0	.	.	ybt:irp2
irp2_493	1	0	.	.	ybt:irp2
irp2_494	1	0	.	.	ybt:irp2
irp2_495	1	0	.	.	ybt:irp2
irp2_496	1	0	.	.	ybt:irp2
irp2_497	1	0	.	.	ybt:irp2
irp2_498	1	0	.	.	ybt:irp2
irp2_499	1	0	.	.	ybt:irp2
irp2_500	1	0	.	.	ybt:irp2
irp2_501	1	0	.	.	ybt:irp2
irp2_502	1	0	.	.	ybt:irp2
irp2_503	1	0	.	.	ybt:irp2
irp2_504	1	0	.	.	ybt:irp2
irp2_505	1	0	.	.	ybt:irp2
irp2_506	1	0	.	.	ybt:irp2
irp2_507	1	0	.	.	ybt:irp2
irp2_508	1	0	.	.	ybt:irp2
irp2_509	1	0	.	.	ybt:irp2
irp2_510	1	0	.	.	ybt:irp2
irp2_511	1	0	.	.	ybt:irp2
irp2_512	1	0	.	.	ybt:irp2
irp2_513	1	0	.	.	ybt:irp2
irp2_514	1	0	.	.	ybt:irp2
irp2_515	1	0	.	.	ybt:irp2
irp2_516	1	0	.	.	ybt:irp2
irp2_517	1	0	.	.	ybt:irp2
irp2_518	1	0	.	.	ybt:irp2
irp2_519	1	0	.	.	ybt:irp2
irp2_520	1	0	.	.	ybt:irp2
irp2_521	1	0	.	.	ybt:irp2
irp2_522	1	0	.	.	ybt:irp2
irp2_523	1	0	.	.	ybt:irp2
irp2_524	1	0	.	.	ybt:irp2
irp2_525	1	0	.	.	ybt:irp2
irp2_526	1	0	.	.	ybt:irp2
irp2_527	1	0	.	.	ybt:irp2
irp2_528	1	0	.	.	ybt:irp2
irp2_529	1	0	.	.	ybt:irp2
irp2_530	1	0	.	.	ybt:irp2
irp2_531	1	0	.	.	ybt:irp2
irp2_532	1	0	.	.	ybt:irp2
irp2_533	1	0	.	.	ybt:irp2
ybtA_1	1	0	.	.	ybt:ybtA
ybtA_2	1	0	.	.	ybt:ybtA
ybtA_3	1	0	.	.	ybt:ybtA
ybtA_4	1	0	.	.	ybt:ybtA
ybtA_5	1	0	.	.	ybt:ybtA
ybtA_6	1	0	.	.	ybt:ybtA
ybtA_7	1	0	.	.	ybt:ybtA
ybtA_8	1	0	.	.	ybt:ybtA
ybtA_9	1	0	.	.	ybt:ybtA
ybtA_10	1	0	.	.	ybt:ybtA
ybtA_11	1	0	.	.	ybt:ybtA
ybtA_12	1	0	.	.	ybt:ybtA
ybtA_13	1	0	.	.	ybt:ybtA
ybtA_14	1	0	.	.	ybt:ybtA
ybtA_15	1	0	.	.	ybt:ybtA
ybtA_16	1	0	.	.	ybt:ybtA
ybtA_17	1	0	.	.	ybt:ybtA
ybtA_18	1	0	.	.	ybt:ybtA
ybtA_19	1	0	.	.	ybt:ybtA
ybtA_20	1	0	.	.	ybt:ybtA
ybtA_21	1	0	.	.	ybt:ybtA
ybtA_22	1	0	.	.	ybt:ybtA
ybtA_23	1	0	.	.	ybt:ybtA
ybtA_24	1	0	.	.	ybt:ybtA
ybtA_25	1	0	.	.	ybt:ybtA
ybtA_26	1	0	.	.	ybt:ybtA
ybtA_27	1	0	.	.	ybt:ybtA
ybtA_28	1	0	.	.	ybt:ybtA
ybtA_29	1	0	.	.	ybt:ybtA
ybtA_30	1	0	.	.	ybt:ybtA
ybtA_31	1	0	.	.	ybt:ybtA
ybtA_32	1	0	.	.	ybt:ybtA
ybtA_33	1	0	.	.	ybt:ybtA
ybtA_34	1	0	.	.	ybt:ybtA
ybtA_35	1	0	.	.	ybt:ybtA
ybtA_36	1	0	.	.	ybt:ybtA
ybtA_37	1	0	.	.	ybt:ybtA
ybtA_38	1	0	.	.	ybt:ybtA
ybtA_39	1	0	.	.	ybt:ybtA
ybtA_40	1	0	.	.	ybt:ybtA
ybtA_41	1	0	.	.	ybt:ybtA
ybtA_42	1	0	.	.	ybt:ybtA
ybtA_43	1	0	.	.	ybt:ybtA
ybtA_44	1	0	.	.	ybt:ybtA
ybtA_45	1	0	.	.	ybt:ybtA
ybtA_46	1	0	.	.	ybt:ybtA
ybtA_47	1	0	.	.	ybt:ybtA
ybtA_48	1	0	.	.	ybt:ybtA
ybtA_49	1	0	.	.	ybt:ybtA
ybtA_50	1	0	.	.	ybt:ybtA
ybtA_51	1	0	.	.	ybt:ybtA
ybtA_52	1	0	.	.	ybt:ybtA
ybtA_53	1	0	.	.	ybt:ybtA
ybtA_54	1	0	.	.	ybt:ybtA
ybtA_55	1	0	.	.	ybt:ybtA
ybtA_56	1	0	.	.	ybt:ybtA
ybtA_57	1	0	.	.	ybt:ybtA
ybtA_58	1	0	.	.	ybt:ybtA
ybtA_59	1	0	.	.	ybt:ybtA
ybtA_60	1	0	.	.	ybt:ybtA
ybtA_61	1	0	.	.	ybt:ybtA
ybtA_62	1	0	.	.	ybt:ybtA
ybtA_63	1	0	.	.	ybt:ybtA
ybtA_64	1	0	.	.	ybt:ybtA
ybtA_65	1	0	.	.	ybt:ybtA
ybtA_66	1	0	.	.	ybt:ybtA
ybtA_67	1	0	.	.	ybt:ybtA
ybtA_68	1	0	.	.	ybt:ybtA
ybtA_69	1	0	.	.	ybt:ybtA
ybtA_70	1	0	.	.	ybt:ybtA
ybtA_71	1	0	.	.	ybt:ybtA
ybtA_72	1	0	.	.	ybt:ybtA
ybtA_73	1	0	.	.	ybt:ybtA
ybtA_74	1	0	.	.	ybt:ybtA
ybtA_75	1	0	.	.	ybt:ybtA
ybtA_76	1	0	.	.	ybt:ybtA
ybtA_77	1	0	.	.	ybt:ybtA
ybtA_78	1	0	.	.	ybt:ybtA
ybtA_79	1	0	.	.	ybt:ybtA
ybtA_80	1	0	.	.	ybt:ybtA
ybtA_81	1	0	.	.	ybt:ybtA
ybtA_82	1	0	.	.	ybt:ybtA
ybtA_83	1	0	.	.	ybt:ybtA
ybtA_84	1	0	.	.	ybt:ybtA
ybtA_85	1	0	.	.	ybt:ybtA
ybtA_86	1	0	.	.	ybt:ybtA
ybtA_87	1	0	.	.	ybt:ybtA
ybtA_88	1	0	.	.	ybt:ybtA
ybtA_89	1	0	.	.	ybt:ybtA
ybtA_90	1	0	.	.	ybt:ybtA
ybtA_91	1	0	.	.	ybt:ybtA
ybtA_92	1	0	.	.	ybt:ybtA
ybtA_93	1	0	.	.	ybt:ybtA
ybtA_94	1	0	.	.	ybt:ybtA
ybtA_95	1	0	.	.	ybt:ybtA
ybtA_96	1	0	.	.	ybt:ybtA
ybtA_97	1	0	.	.	ybt:ybtA
ybtA_98	1	0	.	.	ybt:ybtA
ybtA_99	1	0	.	.	ybt:ybtA
ybtA_100	1	0	.	.	ybt:ybtA
ybtA_101	1	0	.	.	ybt:ybtA
ybtA_102	1	0	.	.	ybt:ybtA
ybtA_103	1	0	.	.	ybt:ybtA
ybtA_104	1	0	.	.	ybt:ybtA
ybtA_105	1	0	.	.	ybt:ybtA
ybtA_106	1	0	.	.	ybt:ybtA
ybtA_107	1	0	.	.	ybt:ybtA
ybtA_108	1	0	.	.	ybt:ybtA
ybtA_109	1	0	.	.	ybt:ybtA
ybtE_1	1	0	.	.	ybt:ybtE
ybtE_2	1	0	.	.	ybt:ybtE
ybtE_3	1	0	.	.	ybt:ybtE
ybtE_4	1	0	.	.	ybt:ybtE
ybtE_5	1	0	.	.	ybt:ybtE
ybtE_6	1	0	.	.	ybt:ybtE
ybtE_7	1	0	.	.	ybt:ybtE
ybtE_8	1	0	.	.	ybt:ybtE
ybtE_9	1	0	.	.	ybt:ybtE
ybtE_10	1	0	.	.	ybt:ybtE
ybtE_11	1	0	.	.	ybt:ybtE
ybtE_12	1	0	.	.	ybt:ybtE
ybtE_13	1	0	.	.	ybt:ybtE
ybtE_14	1	0	.	.	ybt:ybtE
ybtE_15	1	0	.	.	ybt:ybtE
ybtE_16	1	0	.	.	ybt:ybtE
ybtE_17	1	0	.	.	ybt:ybtE
ybtE_18	1	0	.	.	ybt:ybtE
ybtE_19	1	0	.	.	ybt:ybtE
ybtE_20	1	0	.	.	ybt:ybtE
ybtE_21	1	0	.	.	ybt:ybtE
ybtE_22	1	0	.	.	ybt:ybtE
ybtE_23	1	0	.	.	ybt:ybtE
ybtE_24	1	0	.	.	ybt:ybtE
ybtE_25	1	0	.	.	ybt:ybtE
ybtE_26	1	0	.	.	ybt:ybtE
ybtE_27	1	0	.	.	ybt:ybtE
ybtE_28	1	0	.	.	ybt:ybtE
ybtE_29	1	0	.	.	ybt:ybtE
ybtE_30	1	0	.	.	ybt:ybtE
ybtE_31	1	0	.	.	ybt:ybtE
ybtE_32	1	0	.	.	ybt:ybtE
ybtE_33	1	0	.	.	ybt:ybtE
ybtE_34	1	0	.	.	ybt:ybtE
ybtE_35	1	0	.	.	ybt:ybtE
ybtE_36	1	0	.	.	ybt:ybtE
ybtE_37	1	0	.	.	ybt:ybtE
ybtE_38	1	0	.	.	ybt:ybtE
ybtE_39	1	0	.	.	ybt:ybtE
ybtE_40	1	0	.	.	ybt:ybtE
ybtE_41	1	0	.	.	ybt:ybtE
ybtE_42	1	0	.	.	ybt:ybtE
ybtE_43	1	0	.	.	ybt:ybtE
ybtE_44	1	0	.	.	ybt:ybtE
ybtE_45	1	0	.	.	ybt:ybtE
ybtE_46	1	0	.	.	ybt:ybtE
ybtE_47	1	0	.	.	ybt:ybtE
ybtE_48	1	0	.	.	ybt:ybtE
ybtE_49	1	0	.	.	ybt:ybtE
ybtE_50	1	0	.	.	ybt:ybtE
ybtE_51	1	0	.	.	ybt:ybtE
ybtE_52	1	0	.	.	ybt:ybtE
ybtE_53	1	0	.	.	ybt:ybtE
ybtE_54	1	0	.	.	ybt:ybtE
ybtE_55	1	0	.	.	ybt:ybtE
ybtE_56	1	0	.	.	ybt:ybtE
ybtE_57	1	0	.	.	ybt:ybtE
ybtE_58	1	0	.	.	ybt:ybtE
ybtE_59	1	0	.	.	ybt:ybtE
ybtE_60	1	0	.	.	ybt:ybtE
ybtE_61	1	0	.	.	ybt:ybtE
ybtE_62	1	0	.	.	ybt:ybtE
ybtE_63	1	0	.	.	ybt:ybtE
ybtE_64	1	0	.	.	ybt:ybtE
ybtE_65	1	0	.	.	ybt:ybtE
ybtE_66	1	0	.	.	ybt:ybtE
ybtE_67	1	0	.	.	ybt:ybtE
ybtE_68	1	0	.	.	ybt:ybtE
ybtE_69	1	0	.	.	ybt:ybtE
ybtE_70	1	0	.	.	ybt:ybtE
ybtE_71	1	0	.	.	ybt:ybtE
ybtE_72	1	0	.	.	ybt:ybtE
ybtE_73	1	0	.	.	ybt:ybtE
ybtE_74	1	0	.	.	ybt:ybtE
ybtE_75	1	0	.	.	ybt:ybtE
ybtE_76	1	0	.	.	ybt:ybtE
ybtE_77	1	0	.	.	ybt:ybtE
ybtE_78	1	0	.	.	ybt:ybtE
ybtE_79	1	0	.	.	ybt:ybtE
ybtE_80	1	0	.	.	ybt:ybtE
ybtE_81	1	0	.	.	ybt:ybtE
ybtE_82	1	0	.	.	ybt:ybtE
ybtE_83	1	0	.	.	ybt:ybtE
ybtE_84	1	0	.	.	ybt:ybtE
ybtE_85	1	0	.	.	ybt:ybtE
ybtE_86	1	0	.	.	ybt:ybtE
ybtE_87	1	0	.	.	ybt:ybtE
ybtE_88	1	0	.	.	ybt:ybtE
ybtE_89	1	0	.	.	ybt:ybtE
ybtE_90	1	0	.	.	ybt:ybtE
ybtE_91	1	0	.	.	ybt:ybtE
ybtE_92	1	0	.	.	ybt:ybtE
ybtE_93	1	0	.	.	ybt:ybtE
ybtE_94	1	0	.	.	ybt:ybtE
ybtE_95	1	0	.	.	ybt:ybtE
ybtE_96	1	0	.	.	ybt:ybtE
ybtE_97	1	0	.	.	ybt:ybtE
ybtE_98	1	0	.	.	ybt:ybtE
ybtE_99	1	0	.	.	ybt:ybtE
ybtE_100	1	0	.	.	ybt:ybtE
ybtE_101	1	0	.	.	ybt:ybtE
ybtE_102	1	0	.	.	ybt:ybtE
ybtE_103	1	0	.	.	ybt:ybtE
ybtE_104	1	0	.	.	ybt:ybtE
ybtE_105	1	0	.	.	ybt:ybtE
ybtE_106	1	0	.	.	ybt:ybtE
ybtE_107	1	0	.	.	ybt:ybtE
ybtE_108	1	0	.	.	ybt:ybtE
ybtE_109	1	0	.	.	ybt:ybtE
ybtE_110	1	0	.	.	ybt:ybtE
ybtE_111	1	0	.	.	ybt:ybtE
ybtE_112	1	0	.	.	ybt:ybtE
ybtE_113	1	0	.	.	ybt:ybtE
ybtE_114	1	0	.	.	ybt:ybtE
ybtE_115	1	0	.	.	ybt:ybtE
ybtE_116	1	0	.	.	ybt:ybtE
ybtE_117	1	0	.	.	ybt:ybtE
ybtE_118	1	0	.	.	ybt:ybtE
ybtE_119	1	0	.	.	ybt:ybtE
ybtE_120	1	0	.	.	ybt:ybtE
ybtE_121	1	0	.	.	ybt:ybtE
ybtE_122	1	0	.	.	ybt:ybtE
ybtE_123	1	0	.	.	ybt:ybtE
ybtE_124	1	0	.	.	ybt:ybtE
ybtE_125	1	0	.	.	ybt:ybtE
ybtE_126	1	0	.	.	ybt:ybtE
ybtE_127	1	0	.	.	ybt:ybtE
ybtE_128	1	0	.	.	ybt:ybtE
ybtE_129	1	0	.	.	ybt:ybtE
ybtE_130	1	0	.	.	ybt:ybtE
ybtE_131	1	0	.	.	ybt:ybtE
ybtE_132	1	0	.	.	ybt:ybtE
ybtE_133	1	0	.	.	ybt:ybtE
ybtE_134	1	0	.	.	ybt:ybtE
ybtE_135	1	0	.	.	ybt:ybtE
ybtE_136	1	0	.	.	ybt:ybtE
ybtE_137	1	0	.	.	ybt:ybtE
ybtE_138	1	0	.	.	ybt:ybtE
ybtE_139	1	0	.	.	ybt:ybtE
ybtE_140	1	0	.	.	ybt:ybtE
ybtE_141	1	0	.	.	ybt:ybtE
ybtE_142	1	0	.	.	ybt:ybtE
ybtE_143	1	0	.	.	ybt:ybtE
ybtE_144	1	0	.	.	ybt:ybtE
ybtE_145	1	0	.	.	ybt:ybtE
ybtE_146	1	0	.	.	ybt:ybtE
ybtE_147	1	0	.	.	ybt:ybtE
ybtE_148	1	0	.	.	ybt:ybtE
ybtE_149	1	0	.	.	ybt:ybtE
ybtE_150	1	0	.	.	ybt:ybtE
ybtE_151	1	0	.	.	ybt:ybtE
ybtE_152	1	0	.	.	ybt:ybtE
ybtE_153	1	0	.	.	ybt:ybtE
ybtE_154	1	0	.	.	ybt:ybtE
ybtE_155	1	0	.	.	ybt:ybtE
ybtE_156	1	0	.	.	ybt:ybtE
ybtE_157	1	0	.	.	ybt:ybtE
ybtE_158	1	0	.	.	ybt:ybtE
ybtE_159	1	0	.	.	ybt:ybtE
ybtE_160	1	0	.	.	ybt:ybtE
ybtE_161	1	0	.	.	ybt:ybtE
ybtE_162	1	0	.	.	ybt:ybtE
ybtE_163	1	0	.	.	ybt:ybtE
ybtE_164	1	0	.	.	ybt:ybtE
ybtE_165	1	0	.	.	ybt:ybtE
ybtE_166	1	0	.	.	ybt:ybtE
ybtE_167	1	0	.	.	ybt:ybtE
ybtE_168	1	0	.	.	ybt:ybtE
ybtE_169	1	0	.	.	ybt:ybtE
ybtE_170	1	0	.	.	ybt:ybtE
ybtE_171	1	0	.	.	ybt:ybtE
ybtE_172	1	0	.	.	ybt:ybtE
ybtE_173	1	0	.	.	ybt:ybtE
ybtE_174	1	0	.	.	ybt:ybtE
ybtE_175	1	0	.	.	ybt:ybtE
ybtE_176	1	0	.	.	ybt:ybtE
ybtE_177	1	0	.	.	ybt:ybtE
ybtE_178	1	0	.	.	ybt:ybtE
ybtE_179	1	0	.	.	ybt:ybtE
ybtE_180	1	0	.	.	ybt:ybtE
ybtE_181	1	0	.	.	ybt:ybtE
ybtP_1	1	0	.	.	ybt:ybtP
ybtP_2	1	0	.	.	ybt:ybtP
ybtP_3	1	0	.	.	ybt:ybtP
ybtP_4	1	0	.	.	ybt:ybtP
ybtP_5	1	0	.	.	ybt:ybtP
ybtP_6	1	0	.	.	ybt:ybtP
ybtP_7	1	0	.	.	ybt:ybtP
ybtP_8	1	0	.	.	ybt:ybtP
ybtP_9	1	0	.	.	ybt:ybtP
ybtP_10	1	0	.	.	ybt:ybtP
ybtP_11	1	0	.	.	ybt:ybtP
ybtP_12	1	0	.	.	ybt:ybtP
ybtP_13	1	0	.	.	ybt:ybtP
ybtP_14	1	0	.	.	ybt:ybtP
ybtP_15	1	0	.	.	ybt:ybtP
ybtP_16	1	0	.	.	ybt:ybtP
ybtP_17	1	0	.	.	ybt:ybtP
ybtP_18	1	0	.	.	ybt:ybtP
ybtP_19	1	0	.	.	ybt:ybtP
ybtP_20	1	0	.	.	ybt:ybtP
ybtP_21	1	0	.	.	ybt:ybtP
ybtP_22	1	0	.	.	ybt:ybtP
ybtP_23	1	0	.	.	ybt:ybtP
ybtP_24	1	0	.	.	ybt:ybtP
ybtP_25	1	0	.	.	ybt:ybtP
ybtP_26	1	0	.	.	ybt:ybtP
ybtP_27	1	0	.	.	ybt:ybtP
ybtP_28	1	0	.	.	ybt:ybtP
ybtP_29	1	0	.	.	ybt:ybtP
ybtP_30	1	0	.	.	ybt:ybtP
ybtP_31	1	0	.	.	ybt:ybtP
ybtP_32	1	0	.	.	ybt:ybtP
ybtP_33	1	0	.	.	ybt:ybtP
ybtP_34	1	0	.	.	ybt:ybtP
ybtP_35	1	0	.	.	ybt:ybtP
ybtP_36	1	0	.	.	ybt:ybtP
ybtP_37	1	0	.	.	ybt:ybtP
ybtP_38	1	0	.	.	ybt:ybtP
ybtP_39	1	0	.	.	ybt:ybtP
ybtP_40	1	0	.	.	ybt:ybtP
ybtP_41	1	0	.	.	ybt:ybtP
ybtP_42	1	0	.	.	ybt:ybtP
ybtP_43	1	0	.	.	ybt:ybtP
ybtP_44	1	0	.	.	ybt:ybtP
ybtP_45	1	0	.	.	ybt:ybtP
ybtP_46	1	0	.	.	ybt:ybtP
ybtP_47	1	0	.	.	ybt:ybtP
ybtP_48	1	0	.	.	ybt:ybtP
ybtP_49	1	0	.	.	ybt:ybtP
ybtP_50	1	0	.	.	ybt:ybtP
ybtP_51	1	0	.	.	ybt:ybtP
ybtP_52	1	0	.	.	ybt:ybtP
ybtP_53	1	0	.	.	ybt:ybtP
ybtP_54	1	0	.	.	ybt:ybtP
ybtP_55	1	0	.	.	ybt:ybtP
ybtP_56	1	0	.	.	ybt:ybtP
ybtP_57	1	0	.	.	ybt:ybtP
ybtP_58	1	0	.	.	ybt:ybtP
ybtP_59	1	0	.	.	ybt:ybtP
ybtP_60	1	0	.	.	ybt:ybtP
ybtP_61	1	0	.	.	ybt:ybtP
ybtP_62	1	0	.	.	ybt:ybtP
ybtP_63	1	0	.	.	ybt:ybtP
ybtP_64	1	0	.	.	ybt:ybtP
ybtP_65	1	0	.	.	ybt:ybtP
ybtP_66	1	0	.	.	ybt:ybtP
ybtP_67	1	0	.	.	ybt:ybtP
ybtP_68	1	0	.	.	ybt:ybtP
ybtP_69	1	0	.	.	ybt:ybtP
ybtP_70	1	0	.	.	ybt:ybtP
ybtP_71	1	0	.	.	ybt:ybtP
